,params,mean_fit_time,std_fit_time,mean_score_time,std_score_time,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,param_f_select__percentile,param_model__regressor__alpha,param_model__regressor__l1_ratio,param_scaler__quantile_range
140,"{'f_select__percentile': 56.05771375469497, 'model__regressor__alpha': 0.2460173116068285, 'model__regressor__l1_ratio': 0.11516933035602672, 'scaler__quantile_range': (0.5, 99.5)}",20.816329796612262,9.670921436735064,0.3198897823691368,0.1076242028522003,-0.21132309377998512,-0.21132309377998512,-0.2112993651689398,-0.2112993651689398,-0.2113065614705003,-0.2113102959187204,1.0774835055910317e-05,16,56.05771375469497,0.2460173116068285,0.11516933035602672,"(0.5, 99.5)"
141,"{'f_select__percentile': 43.156461625651424, 'model__regressor__alpha': 0.5784539863433646, 'model__regressor__l1_ratio': 0.935056104588478, 'scaler__quantile_range': (10, 90)}",9.796858936967329,3.878439433478449,0.19371299774502404,0.053862050157498,-0.21132309377998512,-0.21132309377998512,-0.2112993651689398,-0.2112993651689398,-0.2113065614705003,-0.2113102959187204,1.0774835055910317e-05,16,43.156461625651424,0.5784539863433646,0.935056104588478,"(10, 90)"
142,"{'f_select__percentile': 73.01251900979572, 'model__regressor__alpha': 0.4050419652296483, 'model__regressor__l1_ratio': 0.999823730337026, 'scaler__quantile_range': (1, 99)}",6.506540435430361,5.767619797025805,0.8425914420804475,0.9842098223006229,-0.21132309377998512,-0.21132309377998512,-0.2112993651689398,-0.2112993651689398,-0.2113065614705003,-0.2113102959187204,1.0774835055910317e-05,16,73.01251900979572,0.4050419652296483,0.999823730337026,"(1, 99)"
143,"{'f_select__percentile': 31.44376642426184, 'model__regressor__alpha': 2.4942731886135006, 'model__regressor__l1_ratio': 0.7381169752779579, 'scaler__quantile_range': (5, 95)}",17.490307275450323,12.401324735782655,0.17693381120334378,0.07108883907301959,-0.21132309377998512,-0.21132309377998512,-0.2112993651689398,-0.2112993651689398,-0.2113065614705003,-0.2113102959187204,1.0774835055910317e-05,16,31.44376642426184,2.4942731886135006,0.7381169752779579,"(5, 95)"
144,"{'f_select__percentile': 10.343646708062993, 'model__regressor__alpha': 1.6348207169173643, 'model__regressor__l1_ratio': 0.7317654164146643, 'scaler__quantile_range': (0.5, 99.5)}",19.06420135166845,9.088716265135421,0.25429108664393424,0.06387385317473922,-0.21132309377998512,-0.21132309377998512,-0.2112993651689398,-0.2112993651689398,-0.2113065614705003,-0.2113102959187204,1.0774835055910317e-05,16,10.343646708062993,1.6348207169173643,0.7317654164146643,"(0.5, 99.5)"
145,"{'f_select__percentile': 34.6129853410771, 'model__regressor__alpha': 7.125792646485519, 'model__regressor__l1_ratio': 0.3989013872177203, 'scaler__quantile_range': (0.5, 99.5)}",26.246714553795755,9.440166161512607,0.18490000180900096,0.06723364324172372,-0.21132309377998512,-0.21132309377998512,-0.2112993651689398,-0.2112993651689398,-0.2113065614705003,-0.2113102959187204,1.0774835055910317e-05,16,34.6129853410771,7.125792646485519,0.3989013872177203,"(0.5, 99.5)"
146,"{'f_select__percentile': 48.6575429165797, 'model__regressor__alpha': 0.6670853876104335, 'model__regressor__l1_ratio': 0.27438674965075727, 'scaler__quantile_range': (1, 99)}",7.126512881543022,5.17600992701489,0.3459331128979102,0.10222449941286954,-0.21132309377998512,-0.21132309377998512,-0.2112993651689398,-0.2112993651689398,-0.2113065614705003,-0.2113102959187204,1.0774835055910317e-05,16,48.6575429165797,0.6670853876104335,0.27438674965075727,"(1, 99)"
147,"{'f_select__percentile': 34.51534239968672, 'model__regressor__alpha': 4.0370736591433, 'model__regressor__l1_ratio': 0.7953399699455684, 'scaler__quantile_range': (0.1, 99.9)}",4.992185276618693,2.2394712395508716,1.0115762259811163,1.376084044139688,-0.21132309377998512,-0.21132309377998512,-0.2112993651689398,-0.2112993651689398,-0.2113065614705003,-0.2113102959187204,1.0774835055910317e-05,16,34.51534239968672,4.0370736591433,0.7953399699455684,"(0.1, 99.9)"
148,"{'f_select__percentile': 45.92023154779348, 'model__regressor__alpha': 0.8711978114459477, 'model__regressor__l1_ratio': 0.4049687913361939, 'scaler__quantile_range': (0.5, 99.5)}",21.16773832149338,8.964717708346797,0.3120905416086316,0.03337967491273691,-0.21132309377998512,-0.21132309377998512,-0.2112993651689398,-0.2112993651689398,-0.2113065614705003,-0.2113102959187204,1.0774835055910317e-05,16,45.92023154779348,0.8711978114459477,0.4049687913361939,"(0.5, 99.5)"
149,"{'f_select__percentile': 35.79044638157117, 'model__regressor__alpha': 4.017659844387657, 'model__regressor__l1_ratio': 0.7933572761500339, 'scaler__quantile_range': (1, 99)}",7.8011509526171725,5.9160649780316374,0.27122128270566465,0.11749601888572302,-0.21132309377998512,-0.21132309377998512,-0.2112993651689398,-0.2112993651689398,-0.2113065614705003,-0.2113102959187204,1.0774835055910317e-05,16,35.79044638157117,4.017659844387657,0.7933572761500339,"(1, 99)"
150,"{'f_select__percentile': 10.858624244306036, 'model__regressor__alpha': 0.9099271372909683, 'model__regressor__l1_ratio': 0.11776090379413628, 'scaler__quantile_range': (10, 90)}",8.565694476530188,4.369535997547993,0.36708770226687193,0.3282009138948117,-0.21132309377998512,-0.21132309377998512,-0.2112993651689398,-0.2112993651689398,-0.2113065614705003,-0.2113102959187204,1.0774835055910317e-05,16,10.858624244306036,0.9099271372909683,0.11776090379413628,"(10, 90)"
151,"{'f_select__percentile': 23.524457943108633, 'model__regressor__alpha': 4.306022867914289, 'model__regressor__l1_ratio': 0.34119212753317374, 'scaler__quantile_range': (0.5, 99.5)}",22.748367866739862,11.351444906285055,0.19598470889031888,0.0588629340931496,-0.21132309377998512,-0.21132309377998512,-0.2112993651689398,-0.2112993651689398,-0.2113065614705003,-0.2113102959187204,1.0774835055910317e-05,16,23.524457943108633,4.306022867914289,0.34119212753317374,"(0.5, 99.5)"
152,"{'f_select__percentile': 25.594836237455898, 'model__regressor__alpha': 2.4302407359136646, 'model__regressor__l1_ratio': 0.22364519028490537, 'scaler__quantile_range': (0.5, 99.5)}",21.503462440520526,9.841669982755494,0.2359180733561516,0.034188184415227404,-0.21132309377998512,-0.21132309377998512,-0.2112993651689398,-0.2112993651689398,-0.2113065614705003,-0.2113102959187204,1.0774835055910317e-05,16,25.594836237455898,2.4302407359136646,0.22364519028490537,"(0.5, 99.5)"
153,"{'f_select__percentile': 26.55220587676017, 'model__regressor__alpha': 3.0905136596733715, 'model__regressor__l1_ratio': 0.10852655265836064, 'scaler__quantile_range': (5, 95)}",15.507094842073275,11.15055486982984,0.25331646054983137,0.05290313472662714,-0.21132309377998512,-0.21132309377998512,-0.2112993651689398,-0.2112993651689398,-0.2113065614705003,-0.2113102959187204,1.0774835055910317e-05,16,26.55220587676017,3.0905136596733715,0.10852655265836064,"(5, 95)"
154,"{'f_select__percentile': 82.687402055137, 'model__regressor__alpha': 6.008441269203067, 'model__regressor__l1_ratio': 0.4164426562799033, 'scaler__quantile_range': (0.5, 99.5)}",22.98739258282003,11.700063599698273,0.25765473358333113,0.12672765358303925,-0.21132309377998512,-0.21132309377998512,-0.2112993651689398,-0.2112993651689398,-0.2113065614705003,-0.2113102959187204,1.0774835055910317e-05,16,82.687402055137,6.008441269203067,0.4164426562799033,"(0.5, 99.5)"
155,"{'f_select__percentile': 50.832611576163835, 'model__regressor__alpha': 0.5991268553402584, 'model__regressor__l1_ratio': 0.4328232828757883, 'scaler__quantile_range': (1, 99)}",5.228697797248605,5.350113259112531,0.6865200512111187,0.812989741684463,-0.21132309377998512,-0.21132309377998512,-0.2112993651689398,-0.2112993651689398,-0.2113065614705003,-0.2113102959187204,1.0774835055910317e-05,16,50.832611576163835,0.5991268553402584,0.4328232828757883,"(1, 99)"
156,"{'f_select__percentile': 74.06189340424633, 'model__regressor__alpha': 0.04841783948946862, 'model__regressor__l1_ratio': 0.33426170386763654, 'scaler__quantile_range': (5, 95)}",15.664957482379396,11.560508668162962,0.599217439442873,0.6351192530982986,-0.21114734326748041,-0.21113520572,-0.21116546462893254,-0.21110837152258743,-0.21112373763872497,-0.2111360247037695,1.9550826880412558e-05,13,74.06189340424633,0.04841783948946862,0.33426170386763654,"(5, 95)"
157,"{'f_select__percentile': 59.78260882809631, 'model__regressor__alpha': 0.2755815223774644, 'model__regressor__l1_ratio': 0.6061954257089881, 'scaler__quantile_range': (5, 95)}",21.65575133029488,13.498648612487761,0.4309167075902224,0.4423090692046928,-0.21132309377998512,-0.21132309377998512,-0.2112993651689398,-0.2112993651689398,-0.2113065614705003,-0.2113102959187204,1.0774835055910317e-05,16,59.78260882809631,0.2755815223774644,0.6061954257089881,"(5, 95)"
158,"{'f_select__percentile': 48.77481450993674, 'model__regressor__alpha': 0.7468984214387004, 'model__regressor__l1_ratio': 0.4434941345088469, 'scaler__quantile_range': (5, 95)}",15.301985308428993,11.842588571413401,0.3608966353640426,0.11959998624152277,-0.21132309377998512,-0.21132309377998512,-0.2112993651689398,-0.2112993651689398,-0.2113065614705003,-0.2113102959187204,1.0774835055910317e-05,16,48.77481450993674,0.7468984214387004,0.4434941345088469,"(5, 95)"
159,"{'f_select__percentile': 26.4588322764452, 'model__regressor__alpha': 0.014130778823225337, 'model__regressor__l1_ratio': 0.18605563844839978, 'scaler__quantile_range': (0.1, 99.9)}",3.3505214155477008,1.189010105460636,0.2867618495307397,0.08489049700476879,-0.20969218176818133,-0.20973729860060053,-0.20961496820995873,-0.20975721949344137,-0.209777120734525,-0.2097157570210831,5.772838551891914e-05,4,26.4588322764452,0.014130778823225337,0.18605563844839978,"(0.1, 99.9)"
160,"{'f_select__percentile': 27.46367813466949, 'model__regressor__alpha': 1.6201712199497624, 'model__regressor__l1_ratio': 0.6696286223408364, 'scaler__quantile_range': (5, 95)}",15.04659610792296,10.44625171602518,0.2247370034456253,0.06478840415688078,-0.21132309377998512,-0.21132309377998512,-0.2112993651689398,-0.2112993651689398,-0.2113065614705003,-0.2113102959187204,1.0774835055910317e-05,16,27.46367813466949,1.6201712199497624,0.6696286223408364,"(5, 95)"
161,"{'f_select__percentile': 72.18382380597586, 'model__regressor__alpha': 0.06595061857348625, 'model__regressor__l1_ratio': 0.0811796784081007, 'scaler__quantile_range': (1, 99)}",6.779892558208667,5.259242218644424,0.2541364898032043,0.12619179942496428,-0.21001924797156477,-0.21006997043082254,-0.21009614454660694,-0.21002007788064486,-0.21011827963976035,-0.21006474344804854,3.986037735116866e-05,5,72.18382380597586,0.06595061857348625,0.0811796784081007,"(1, 99)"
162,"{'f_select__percentile': 49.31361946609191, 'model__regressor__alpha': 0.642015201023159, 'model__regressor__l1_ratio': 0.04408229106238637, 'scaler__quantile_range': (0.5, 99.5)}",25.140521855984115,9.325134892643785,0.26154652163386344,0.02653674526505154,-0.21132309377998512,-0.21132309377998512,-0.2112993651689398,-0.2112993651689398,-0.2113065614705003,-0.2113102959187204,1.0774835055910317e-05,16,49.31361946609191,0.642015201023159,0.04408229106238637,"(0.5, 99.5)"
163,"{'f_select__percentile': 58.05399728592144, 'model__regressor__alpha': 0.24366540922001598, 'model__regressor__l1_ratio': 0.20478611498055865, 'scaler__quantile_range': (10, 90)}",10.186002145538804,4.597437722676845,0.2384543301537633,0.10701176818613606,-0.21132309377998512,-0.21132309377998512,-0.2112993651689398,-0.2112993651689398,-0.2113065614705003,-0.2113102959187204,1.0774835055910317e-05,16,58.05399728592144,0.24366540922001598,0.20478611498055865,"(10, 90)"
164,"{'f_select__percentile': 6.826524889196472, 'model__regressor__alpha': 2.3861627675040147, 'model__regressor__l1_ratio': 0.7799163389765007, 'scaler__quantile_range': (10, 90)}",7.558074453106383,6.004393443713249,0.2092236265540123,0.03900667991311081,-0.21132309377998512,-0.21132309377998512,-0.2112993651689398,-0.2112993651689398,-0.2113065614705003,-0.2113102959187204,1.0774835055910317e-05,16,6.826524889196472,2.3861627675040147,0.7799163389765007,"(10, 90)"
165,"{'f_select__percentile': 96.53498912773946, 'model__regressor__alpha': 0.029987515853770172, 'model__regressor__l1_ratio': 0.9472444027605236, 'scaler__quantile_range': (5, 95)}",15.685260493314127,12.087463499047432,1.0322343192994594,1.2841666966502003,-0.21132309377998512,-0.21132309377998512,-0.2112993651689398,-0.2112993651689398,-0.2113065614705003,-0.2113102959187204,1.0774835055910317e-05,16,96.53498912773946,0.029987515853770172,0.9472444027605236,"(5, 95)"
166,"{'f_select__percentile': 75.30516173350833, 'model__regressor__alpha': 0.8332193582469958, 'model__regressor__l1_ratio': 0.21496326392990828, 'scaler__quantile_range': (1, 99)}",8.8319096416526,9.982980819128532,0.9278828464448452,1.188760537064441,-0.21132309377998512,-0.21132309377998512,-0.2112993651689398,-0.2112993651689398,-0.2113065614705003,-0.2113102959187204,1.0774835055910317e-05,16,75.30516173350833,0.8332193582469958,0.21496326392990828,"(1, 99)"
167,"{'f_select__percentile': 96.33179320335904, 'model__regressor__alpha': 0.07149759884301038, 'model__regressor__l1_ratio': 0.92167862926305, 'scaler__quantile_range': (1, 99)}",8.620726730371825,9.030192602499367,0.26092357258312404,0.0757127174806371,-0.21132309377998512,-0.21132309377998512,-0.2112993651689398,-0.2112993651689398,-0.2113065614705003,-0.2113102959187204,1.0774835055910317e-05,16,96.33179320335904,0.07149759884301038,0.92167862926305,"(1, 99)"
168,"{'f_select__percentile': 10.882616535277357, 'model__regressor__alpha': 0.686092699666866, 'model__regressor__l1_ratio': 0.16368848301899952, 'scaler__quantile_range': (10, 90)}",8.401796609017765,6.587755319210784,0.20725858372752554,0.108988934996943,-0.21132309377998512,-0.21132309377998512,-0.2112993651689398,-0.2112993651689398,-0.2113065614705003,-0.2113102959187204,1.0774835055910317e-05,16,10.882616535277357,0.686092699666866,0.16368848301899952,"(10, 90)"
169,"{'f_select__percentile': 31.602898839076133, 'model__regressor__alpha': 2.050474993088687, 'model__regressor__l1_ratio': 0.037718582674615475, 'scaler__quantile_range': (0.5, 99.5)}",20.061136784777045,9.915103159064358,0.22849595211446286,0.09409205637551527,-0.21132309377998512,-0.21132309377998512,-0.2112993651689398,-0.2112993651689398,-0.2113065614705003,-0.2113102959187204,1.0774835055910317e-05,16,31.602898839076133,2.050474993088687,0.037718582674615475,"(0.5, 99.5)"
170,"{'f_select__percentile': 4.402873629285553, 'model__regressor__alpha': 0.36040657220601374, 'model__regressor__l1_ratio': 0.8266043508299238, 'scaler__quantile_range': (0.5, 99.5)}",20.76042236799258,10.621455481777762,0.5973612369969488,0.836383654021673,-0.21132309377998512,-0.21132309377998512,-0.2112993651689398,-0.2112993651689398,-0.2113065614705003,-0.2113102959187204,1.0774835055910317e-05,16,4.402873629285553,0.36040657220601374,0.8266043508299238,"(0.5, 99.5)"
171,"{'f_select__percentile': 71.54943514981485, 'model__regressor__alpha': 4.0992157392982795, 'model__regressor__l1_ratio': 0.37590896449729827, 'scaler__quantile_range': (10, 90)}",12.107035442744381,6.920797443800803,0.7269200130307581,0.8218669487174018,-0.21132309377998512,-0.21132309377998512,-0.2112993651689398,-0.2112993651689398,-0.2113065614705003,-0.2113102959187204,1.0774835055910317e-05,16,71.54943514981485,4.0992157392982795,0.37590896449729827,"(10, 90)"
172,"{'f_select__percentile': 63.17912065160808, 'model__regressor__alpha': 4.151307119988581, 'model__regressor__l1_ratio': 0.35852635546262157, 'scaler__quantile_range': (0.1, 99.9)}",3.6640522982983383,1.1348203435160928,0.30146841108798983,0.04059641531547048,-0.21132309377998512,-0.21132309377998512,-0.2112993651689398,-0.2112993651689398,-0.2113065614705003,-0.2113102959187204,1.0774835055910317e-05,16,63.17912065160808,4.151307119988581,0.35852635546262157,"(0.1, 99.9)"
173,"{'f_select__percentile': 79.60097613138782, 'model__regressor__alpha': 8.530609475092284, 'model__regressor__l1_ratio': 0.8953683683387101, 'scaler__quantile_range': (0.1, 99.9)}",3.565151043154765,1.0123891766148032,0.3002875735226553,0.10834680329349573,-0.21132309377998512,-0.21132309377998512,-0.2112993651689398,-0.2112993651689398,-0.2113065614705003,-0.2113102959187204,1.0774835055910317e-05,16,79.60097613138782,8.530609475092284,0.8953683683387101,"(0.1, 99.9)"
174,"{'f_select__percentile': 77.0323194030981, 'model__regressor__alpha': 1.4936213776543656, 'model__regressor__l1_ratio': 0.22649544644405306, 'scaler__quantile_range': (10, 90)}",14.628071988484589,6.417769621291157,0.3126469923183322,0.10687611960865856,-0.21132309377998512,-0.21132309377998512,-0.2112993651689398,-0.2112993651689398,-0.2113065614705003,-0.2113102959187204,1.0774835055910317e-05,16,77.0323194030981,1.4936213776543656,0.22649544644405306,"(10, 90)"
175,"{'f_select__percentile': 65.63202854955648, 'model__regressor__alpha': 0.9784239244129129, 'model__regressor__l1_ratio': 0.8149293241493921, 'scaler__quantile_range': (10, 90)}",9.30063548012986,6.174890949994594,0.24698000364005565,0.07126429267323345,-0.21132309377998512,-0.21132309377998512,-0.2112993651689398,-0.2112993651689398,-0.2113065614705003,-0.2113102959187204,1.0774835055910317e-05,16,65.63202854955648,0.9784239244129129,0.8149293241493921,"(10, 90)"
176,"{'f_select__percentile': 54.695056861173406, 'model__regressor__alpha': 1.8792499843419332, 'model__regressor__l1_ratio': 0.9749261406239291, 'scaler__quantile_range': (0.1, 99.9)}",5.011599766573636,3.066096302374827,0.24529503729427232,0.06178714324749192,-0.21132309377998512,-0.21132309377998512,-0.2112993651689398,-0.2112993651689398,-0.2113065614705003,-0.2113102959187204,1.0774835055910317e-05,16,54.695056861173406,1.8792499843419332,0.9749261406239291,"(0.1, 99.9)"
177,"{'f_select__percentile': 8.033646196921874, 'model__regressor__alpha': 1.5854399890992057, 'model__regressor__l1_ratio': 0.636725803523387, 'scaler__quantile_range': (0.1, 99.9)}",4.738193262950517,3.7212092263919936,0.17161456026951782,0.03183317619343692,-0.21132309377998512,-0.21132309377998512,-0.2112993651689398,-0.2112993651689398,-0.2113065614705003,-0.2113102959187204,1.0774835055910317e-05,16,8.033646196921874,1.5854399890992057,0.636725803523387,"(0.1, 99.9)"
178,"{'f_select__percentile': 57.16031193498801, 'model__regressor__alpha': 4.9281863283887315, 'model__regressor__l1_ratio': 0.925589588508792, 'scaler__quantile_range': (10, 90)}",9.902191353740637,6.629820899799533,0.26763651642249897,0.12018602398047469,-0.21132309377998512,-0.21132309377998512,-0.2112993651689398,-0.2112993651689398,-0.2113065614705003,-0.2113102959187204,1.0774835055910317e-05,16,57.16031193498801,4.9281863283887315,0.925589588508792,"(10, 90)"
179,"{'f_select__percentile': 67.90091038413452, 'model__regressor__alpha': 0.03215615130060324, 'model__regressor__l1_ratio': 0.9504648792608505, 'scaler__quantile_range': (5, 95)}",16.689932235277958,9.990297556125466,0.1987341046333313,0.02979948423119675,-0.21132309377998512,-0.21132309377998512,-0.2112993651689398,-0.2112993651689398,-0.2113065614705003,-0.2113102959187204,1.0774835055910317e-05,16,67.90091038413452,0.03215615130060324,0.9504648792608505,"(5, 95)"
180,"{'f_select__percentile': 63.01234444101986, 'model__regressor__alpha': 1.6710169547861873, 'model__regressor__l1_ratio': 0.31420664705551105, 'scaler__quantile_range': (10, 90)}",11.776542232080828,5.136116262071249,0.2130413180217147,0.09159656858430412,-0.21132309377998512,-0.21132309377998512,-0.2112993651689398,-0.2112993651689398,-0.2113065614705003,-0.2113102959187204,1.0774835055910317e-05,16,63.01234444101986,1.6710169547861873,0.31420664705551105,"(10, 90)"
181,"{'f_select__percentile': 1.1010353879592705, 'model__regressor__alpha': 1.0279240298583767, 'model__regressor__l1_ratio': 0.43318431719198647, 'scaler__quantile_range': (1, 99)}",5.836577446077717,6.837905968961441,0.25820200257003306,0.05413636630226323,-0.21132309377998512,-0.21132309377998512,-0.2112993651689398,-0.2112993651689398,-0.2113065614705003,-0.2113102959187204,1.0774835055910317e-05,16,1.1010353879592705,1.0279240298583767,0.43318431719198647,"(1, 99)"
182,"{'f_select__percentile': 70.94824990223391, 'model__regressor__alpha': 0.9512421418913294, 'model__regressor__l1_ratio': 0.05569792255103945, 'scaler__quantile_range': (0.5, 99.5)}",21.273336428916082,10.60212908939795,0.2893761580809951,0.08370904443557706,-0.21132309377998512,-0.21132309377998512,-0.2112993651689398,-0.2112993651689398,-0.2113065614705003,-0.2113102959187204,1.0774835055910317e-05,16,70.94824990223391,0.9512421418913294,0.05569792255103945,"(0.5, 99.5)"
183,"{'f_select__percentile': 14.346007356819934, 'model__regressor__alpha': 0.8807549566619939, 'model__regressor__l1_ratio': 0.4011111086940564, 'scaler__quantile_range': (1, 99)}",6.758012048184173,6.998419962259456,0.366264852671884,0.19128011632614556,-0.21132309377998512,-0.21132309377998512,-0.2112993651689398,-0.2112993651689398,-0.2113065614705003,-0.2113102959187204,1.0774835055910317e-05,16,14.346007356819934,0.8807549566619939,0.4011111086940564,"(1, 99)"
184,"{'f_select__percentile': 54.854134850039095, 'model__regressor__alpha': 2.256146076975737, 'model__regressor__l1_ratio': 0.5479430279514037, 'scaler__quantile_range': (5, 95)}",16.616205399564933,13.544377697880979,0.279458349570632,0.12837715290324533,-0.21132309377998512,-0.21132309377998512,-0.2112993651689398,-0.2112993651689398,-0.2113065614705003,-0.2113102959187204,1.0774835055910317e-05,16,54.854134850039095,2.256146076975737,0.5479430279514037,"(5, 95)"
185,"{'f_select__percentile': 56.979776894313126, 'model__regressor__alpha': 1.4218761706737337, 'model__regressor__l1_ratio': 0.32167342445821334, 'scaler__quantile_range': (0.5, 99.5)}",21.66041412364575,11.023246208318719,0.30202637165784835,0.09309522171205394,-0.21132309377998512,-0.21132309377998512,-0.2112993651689398,-0.2112993651689398,-0.2113065614705003,-0.2113102959187204,1.0774835055910317e-05,16,56.979776894313126,1.4218761706737337,0.32167342445821334,"(0.5, 99.5)"
186,"{'f_select__percentile': 23.20597862906183, 'model__regressor__alpha': 3.3083296530668522, 'model__regressor__l1_ratio': 0.6426721642826775, 'scaler__quantile_range': (0.5, 99.5)}",22.128699445113305,9.914691949344002,0.17191117741167544,0.06306017754468796,-0.21132309377998512,-0.21132309377998512,-0.2112993651689398,-0.2112993651689398,-0.2113065614705003,-0.2113102959187204,1.0774835055910317e-05,16,23.20597862906183,3.3083296530668522,0.6426721642826775,"(0.5, 99.5)"
187,"{'f_select__percentile': 22.379778426789976, 'model__regressor__alpha': 1.434660389405749, 'model__regressor__l1_ratio': 0.3308435562877349, 'scaler__quantile_range': (10, 90)}",10.003079708555015,5.037375362950539,0.25260008219629526,0.07040568747760134,-0.21132309377998512,-0.21132309377998512,-0.2112993651689398,-0.2112993651689398,-0.2113065614705003,-0.2113102959187204,1.0774835055910317e-05,16,22.379778426789976,1.434660389405749,0.3308435562877349,"(10, 90)"
188,"{'f_select__percentile': 73.3138656950024, 'model__regressor__alpha': 1.1281447984641366, 'model__regressor__l1_ratio': 0.6110416803061152, 'scaler__quantile_range': (0.1, 99.9)}",5.576763702341123,1.6472143707301403,0.25189750380814074,0.09634764105509677,-0.21132309377998512,-0.21132309377998512,-0.2112993651689398,-0.2112993651689398,-0.2113065614705003,-0.2113102959187204,1.0774835055910317e-05,16,73.3138656950024,1.1281447984641366,0.6110416803061152,"(0.1, 99.9)"
189,"{'f_select__percentile': 39.63962399480996, 'model__regressor__alpha': 3.6489744094519576, 'model__regressor__l1_ratio': 0.16757778776063603, 'scaler__quantile_range': (0.1, 99.9)}",4.68334180082311,1.4068124517014458,0.2435773050005082,0.09216427554060096,-0.21132309377998512,-0.21132309377998512,-0.2112993651689398,-0.2112993651689398,-0.2113065614705003,-0.2113102959187204,1.0774835055910317e-05,16,39.63962399480996,3.6489744094519576,0.16757778776063603,"(0.1, 99.9)"
190,"{'f_select__percentile': 7.729307076477299, 'model__regressor__alpha': 0.22015100375724608, 'model__regressor__l1_ratio': 0.8609531901890219, 'scaler__quantile_range': (10, 90)}",10.8601019423455,9.400575869357114,0.1918165720126126,0.059027537564364685,-0.21132309377998512,-0.21132309377998512,-0.2112993651689398,-0.2112993651689398,-0.2113065614705003,-0.2113102959187204,1.0774835055910317e-05,16,7.729307076477299,0.22015100375724608,0.8609531901890219,"(10, 90)"
191,"{'f_select__percentile': 11.767565005401003, 'model__regressor__alpha': 6.931561665775758, 'model__regressor__l1_ratio': 0.04572105076597199, 'scaler__quantile_range': (1, 99)}",5.288615656318143,5.787454838306465,0.2591937832592521,0.07950373779847328,-0.21132309377998512,-0.21132309377998512,-0.2112993651689398,-0.2112993651689398,-0.2113065614705003,-0.2113102959187204,1.0774835055910317e-05,16,11.767565005401003,6.931561665775758,0.04572105076597199,"(1, 99)"
192,"{'f_select__percentile': 94.70181534752379, 'model__regressor__alpha': 7.824002037069592, 'model__regressor__l1_ratio': 0.6744623106070596, 'scaler__quantile_range': (0.1, 99.9)}",3.1804587558901405,0.6621632606406721,0.28217762261629104,0.08381069235932934,-0.21132309377998512,-0.21132309377998512,-0.2112993651689398,-0.2112993651689398,-0.2113065614705003,-0.2113102959187204,1.0774835055910317e-05,16,94.70181534752379,7.824002037069592,0.6744623106070596,"(0.1, 99.9)"
193,"{'f_select__percentile': 77.19407972367436, 'model__regressor__alpha': 2.468816664609048, 'model__regressor__l1_ratio': 0.2702446015384985, 'scaler__quantile_range': (5, 95)}",17.246825814258774,11.47474188237761,0.3281958507664967,0.054815067606489444,-0.21132309377998512,-0.21132309377998512,-0.2112993651689398,-0.2112993651689398,-0.2113065614705003,-0.2113102959187204,1.0774835055910317e-05,16,77.19407972367436,2.468816664609048,0.2702446015384985,"(5, 95)"
194,"{'f_select__percentile': 33.696478779795534, 'model__regressor__alpha': 7.310365092474171, 'model__regressor__l1_ratio': 0.6930964377372584, 'scaler__quantile_range': (0.1, 99.9)}",7.7293601250101345,6.450732147179884,0.2453270363912452,0.07170495281353607,-0.21132309377998512,-0.21132309377998512,-0.2112993651689398,-0.2112993651689398,-0.2113065614705003,-0.2113102959187204,1.0774835055910317e-05,16,33.696478779795534,7.310365092474171,0.6930964377372584,"(0.1, 99.9)"
195,"{'f_select__percentile': 71.72420508849548, 'model__regressor__alpha': 11.745975675653227, 'model__regressor__l1_ratio': 0.24686108633124726, 'scaler__quantile_range': (0.1, 99.9)}",11.274755484086928,8.929048895322273,0.5514230587461497,0.45253630853807186,-0.21132309377998512,-0.21132309377998512,-0.2112993651689398,-0.2112993651689398,-0.2113065614705003,-0.2113102959187204,1.0774835055910317e-05,16,71.72420508849548,11.745975675653227,0.24686108633124726,"(0.1, 99.9)"
196,"{'f_select__percentile': 5.877113824939562, 'model__regressor__alpha': 2.2358332617469885, 'model__regressor__l1_ratio': 0.5281717708031501, 'scaler__quantile_range': (0.1, 99.9)}",2.459034217189765,0.5098323356336232,0.18704777508974074,0.0805694238796434,-0.21132309377998512,-0.21132309377998512,-0.2112993651689398,-0.2112993651689398,-0.2113065614705003,-0.2113102959187204,1.0774835055910317e-05,16,5.877113824939562,2.2358332617469885,0.5281717708031501,"(0.1, 99.9)"
197,"{'f_select__percentile': 14.89368588918143, 'model__regressor__alpha': 1.0376557623807325, 'model__regressor__l1_ratio': 0.8517631907351475, 'scaler__quantile_range': (1, 99)}",5.757396705931751,5.454507897202923,0.501787128666183,0.47308427184068763,-0.21132309377998512,-0.21132309377998512,-0.2112993651689398,-0.2112993651689398,-0.2113065614705003,-0.2113102959187204,1.0774835055910317e-05,16,14.89368588918143,1.0376557623807325,0.8517631907351475,"(1, 99)"
198,"{'f_select__percentile': 5.268799427887682, 'model__regressor__alpha': 4.655884007436076, 'model__regressor__l1_ratio': 0.8071335100274953, 'scaler__quantile_range': (10, 90)}",8.44048320366419,3.9818500928236773,0.23458378792274742,0.06226103435498093,-0.21132309377998512,-0.21132309377998512,-0.2112993651689398,-0.2112993651689398,-0.2113065614705003,-0.2113102959187204,1.0774835055910317e-05,16,5.268799427887682,4.655884007436076,0.8071335100274953,"(10, 90)"
